# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
12.002038824076859,4.6412999322951896,0.024622405550417909
12.04022053793914,4.707661822985477,0.024704716684828945
12.078403593508209,4.6887693342299865,0.024847391841439866
12.116587995165395,4.7490039840637452,0.024476516049500276
12.154773747293387,4.79146421536442,0.024700685530246062
12.192960854276256,4.8124420913302544,0.024929201571396
12.231149320499449,4.850331125827811,0.024700655113867979
12.269339150349806,4.8879005886200213,0.024667651890359708
12.30753034821554,4.8899803536345789,0.025421448765970592
12.345722918486274,4.9168393782383379,0.024958857660023367
12.383916865553019,4.9207817589576566,0.0251019840507661
12.422112193808196,5.0117495158166534,0.02486924530702132
12.460308907645629,5.0185353208036245,0.025520687288627785
12.498507011460557,5.0353393085787417,0.024688511012889155
12.53670650964964,5.1129761136216985,0.0250740286904095
12.574907406610954,5.08694533762058,0.025438453126883597
12.613109706744,5.12387587080432,0.025220143537029692
12.651313414449726,5.1625716104392163,0.02527429596068205
12.689518534130507,5.20089058524173,0.025789340714039981
12.72772507019015,5.2330146590184787,0.025532316566244505
12.765933027033922,5.2139097744360914,0.025126485138204379
12.804142409068538,5.2474318325935361,0.025319236513882255
12.842353220702162,5.2751560549313412,0.025487281997861041
12.88056546634443,5.3065989847715658,0.025754231198849016
12.918779150406433,5.3674046740467425,0.02523129720810079
12.95699427730074,5.3858407079646051,0.025890647215004951
12.995210851441389,5.4041463414634157,0.025473505149554931
13.033428877243898,5.4022471910112344,0.025782768392114755
13.071648359125279,5.4442804428044305,0.025548898124158552
13.109869301504016,5.4883489096573213,0.026022140829606036
13.148091708800106,5.450366748166263,0.02538184073947853
13.186315585435032,5.4846957590657732,0.02584860318457291
13.224540935831783,5.5358629130966932,0.02641494512972014
13.262767764414866,5.5651960784313568,0.025680818861948763
13.300996075610291,5.5552840562003718,0.025784508670999472
13.33922587384559,5.627946537059537,0.025871509249061057
13.377457163549819,5.6077669902912657,0.025922483500146094
13.415689949153561,5.6277372262773708,0.02568711098825819
13.453924235088932,5.6711352657004861,0.025988222306705507
13.492160025789586,5.6901913875598042,0.02592329087295522
13.530397325690723,5.7136038186157672,0.02591711272865771
13.568636139229087,5.7321913762551695,0.025801419959864985
13.606876470842968,5.7390521895620887,0.025990109246963551
13.645118324972232,5.7350588235294113,0.025628838644039576
13.683361706058289,5.804659498207891,0.026200855769129609
13.721606618544124,5.805338078291812,0.025539163256555909
13.759853066874292,5.776519174041308,0.026393515803901639
13.798101055494921,5.8310874704491784,0.026102197520321991
13.836350588853737,5.8330188679245332,0.026188273982781372
13.874601671400033,5.8975495915986009,0.025863550290085441
13.912854307584704,5.88706998813761,0.026395630844877463
13.951108501860237,5.9134139320667813,0.026111770996414187
13.989364258680727,5.9284610814022685,0.026479906039193965
14.027621582501867,5.8986078886310818,0.025678307729639308
14.065880477780965,5.9203917050691288,0.025787157451625006
14.10414094897695,5.9647395535203254,0.025774465537667386
14.142403000550365,6.003819444444451,0.026230539360263171
14.180666636963382,5.9974871501998877,0.025735617885423768
14.218931862679806,6.0157020057306463,0.02581673021674279
14.257198682165075,6.0195262853841793,0.025734736737336877
14.295467099886269,6.0208735110606986,0.026213433639417319
14.333737120312115,6.0417757541263466,0.026139880123835
14.372008747912988,6.1063001145475289,0.026519301091242117
14.410281987160918,6.0444948921679957,0.026277019291279673
14.448556842529607,6.0785794813979663,0.025847006704700054
14.486833318494408,6.07597512719051,0.025693336702144836
14.52511141953236,6.11595684270301,0.02599765709398251
14.563391150122156,6.0921436588103237,0.026299172629984303
14.601672514744195,6.1344789356984437,0.025560515528464108
14.639955517880543,6.1411173184357448,0.026187951570625645
14.67824016401496,6.1325207756232674,0.026019442338249023
14.716526457632918,6.1409652076318668,0.025798194732970368
14.754814403221573,6.1657331136738058,0.025693475523108116
14.793104005269784,6.1533296026860711,0.026300586977316531
14.831395268268137,6.1594894561598261,0.026020661028331268
14.869688196708921,6.1864554888039383,0.025596770123469486
14.907982795086149,6.2264129826524846,0.02611802145776532
14.946279067895567,6.193896457765673,0.025828993122351838
14.984577019634639,6.2154867256637178,0.025920858544172618
15.022876654802575,6.2562601626016159,0.025807085934818161
15.061177977900329,6.2558951965065388,0.025739084613214686
15.099480993430587,6.2351612903225737,0.025807459657731367
15.137785705897809,6.2450916936353815,0.025652679225126145
15.17609211980818,6.1753126699292995,0.02564099561710698
15.214400239669679,6.2004289544235958,0.025621724568721749
15.25271006999203,6.25202374527792,0.026065895045632937
15.291021615286729,6.2718918918919062,0.026069077198381314
15.329334880067064,6.2660287081339625,0.025882022137889919
15.367649868848098,6.273632918245811,0.025902448677721845
15.40596658614667,6.2579088471849813,0.025422562125747367
15.444285036481427,6.2636752136752047,0.025421850838137756
15.482605224372799,6.2570043103448434,0.026470702836351282
15.520927154343028,6.2100000000000035,0.025319357781591209
15.559250830916168,6.2628571428571309,0.025468483562883379
15.597576258618066,6.29696652719665,0.025191729042061375
15.635903441976405,6.2466353677621447,0.025371211123678222
15.674232385520687,6.2506878306878351,0.025721796538468528
15.712563093782236,6.2156657963446493,0.025100823354871453
15.750895571294214,6.2403361344537691,0.025283833827543921
15.78922982259162,6.2603991596638648,0.026147551198072345
15.827565852211292,6.2200413223140556,0.02522756039120954
15.865903664691929,6.26736292428198,0.025173396044815385
15.904243264574069,6.2244329896907171,0.024657393083842953
15.942584656400117,6.2270887389724976,0.025456176346868389
15.980927844714344,6.2226899383983572,0.025045337922971003
16.019272834062885,6.2377066115702489,0.025043291183543277
16.057619628993756,6.198261758691209,0.024976622238586824
16.095968234056837,6.2201134605466635,0.025195707987948755
16.134318653803913,6.1524390243902438,0.024600004178159596
16.172670892788652,6.2075025693730765,0.024925090760511585
16.211024955566607,6.2325252525252459,0.025248585551265197
16.249380846695249,6.2112919633774135,0.025140543633715907
16.287738570733946,6.1951466127401327,0.024726955103527595
16.326098132243974,6.145592705167175,0.024508274787811084
16.364459535788523,6.1691687657430689,0.025081281364755029
16.402822785932724,6.1065598397596457,0.024027915497454862
16.441187887243608,6.1503241895261951,0.024760266845012587
16.479554844290156,6.0912738214644042,0.024492322147983549
16.517923661643277,6.1245490981963906,0.024567597626653861
16.556294343875837,6.0434782608695521,0.024443452461981464
16.594666895562629,6.0646999999999842,0.024704250646396839
16.633041321280416,6.0769920318725053,0.02455861044963072
16.671417625607909,5.9893849206349259,0.024314057469960803
16.709795813125787,6.0298638132295741,0.024296682305695712
16.7481758884167,6.0217456359102073,0.024440327710505423
16.786557856065272,6.0202729044834316,0.024194127344984474
16.8249417206581,5.9740157480315057,0.02435024252176192
16.863327486783771,6.0614492753623122,0.024219718956724874
16.901715159032864,5.9699901283316885,0.024074932713969717
16.940104741997956,5.9447098976109087,0.024015040213153246
16.978496240273614,5.9401860009789651,0.023810190194351925
17.016889658456421,5.9407766990291186,0.023467949436800296
