# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
18.323441176207385,5.9542413960252212,0.023671156080276638
18.361904702971891,5.9379344101811,0.023836237492532338
18.400370316502141,5.9549779303580168,0.024146216037452019
18.438838021472744,5.8976813024173618,0.023975101530079809
18.477307822560547,5.882779156327544,0.023630334316550625
18.5157797244446,5.9485432098765356,0.024145370841829425
18.554253731806178,5.8899550224887554,0.0238018556007274
18.592729849328798,5.9113898645258365,0.024024218431639655
18.631208081698205,5.9307228915662717,0.024308802694109705
18.669688433602385,5.9129065040650364,0.024183362096975605
18.708170909731578,5.9364646464646436,0.0246360095393689
18.746655514778276,5.9655066530194683,0.024756905598797983
18.785142253437211,5.9198372329603295,0.024448624769460053
18.82363113040541,5.9653688524590232,0.024440180407859471
18.862122150382149,5.894254032258055,0.0241849363032164
18.90061531806899,5.9869187531936721,0.024488663940507197
18.939110638169758,5.9065775950667954,0.024085100902548034
18.977608115390595,5.9167785234899428,0.024547605505824122
19.016107754439911,5.9416709911780021,0.02456100718216802
19.054609560028428,5.8552685950413164,0.024318914690151138
19.093113536869158,5.8354602510460136,0.024552417479966657
19.131619689677443,5.7618210036213009,0.02441153561529788
19.170128023170918,5.7827122153209052,0.024304425340052147
19.208638542069554,5.7289281997918806,0.024399390631718924
19.247151251095644,5.6745341614906861,0.023715834210964827
19.285666154973821,5.6119261213720311,0.024042485074283432
19.324183258431038,5.5985386221294471,0.023878997087176342
19.362702566196617,5.5908661417322829,0.02358305326308896
19.401224083002205,5.5144373673036089,0.023653391256767742
19.439747813581825,5.48307372793354,0.023359870318288008
19.478273762671844,5.4650666666666581,0.023940310960572114
19.51680193501101,5.385355648535568,0.023175417407013118
19.555332335340434,5.4097297297297295,0.023855420371082982
19.593864968403622,5.3614269788182893,0.024112374854090242
19.632399838946437,5.3455882352941133,0.024567052296874364
19.670936951717156,5.2603119584055387,0.024149411609540827
19.709476311466442,5.2835164835164843,0.024082246160547872
19.748017922947362,5.2488009592326215,0.024719294878076604
19.786561790915396,5.2154761904761937,0.024523520571575558
19.825107920128421,5.2517179023508138,0.024904802104655063
19.863656315346752,5.2233621755253337,0.025109142321686088
19.902206981333112,5.2019405700424537,0.024556521051669843
19.940759922852681,5.2112693498451961,0.024757118438924985
19.979315144673048,5.1215587680703978,0.025348300306805131
20.017872651564257,5.1462311557788887,0.0254068744130942
