# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
9.3704917144123776,2.4203026481715018,0.017243689616469576
9.4085913578860048,2.4158317872603576,0.0172250015489066
9.4466920437983131,2.4490805326569411,0.017643912289215261
9.4847937764472636,2.5178816199376963,0.017330506744722762
9.5228965601318745,2.5641772151898725,0.017680105316954041
9.5610003991522223,2.6021808851828068,0.017878030530953957
9.5991052978094462,2.6450255102040781,0.018276329902195285
9.6372112604057438,2.672528883183567,0.018098079801041091
9.6753182912443911,2.7060333761232411,0.018500386033688209
9.7134263946297441,2.77512886597938,0.018730837446367287
9.7515355748672246,2.7737491877842748,0.018777415766488007
9.78964583626336,2.7938024531956107,0.018413571723896058
9.8277571831257475,2.8138242894056806,0.018550965104950023
9.8658696197630871,2.8878807517822369,0.018769509759901642
9.9039831504851783,2.8718120805369129,0.019242911073779779
9.9420977796029213,2.9348899266177431,0.019512067851628494
9.9802135114283157,2.9398907103825143,0.019824047225477971
10.018330350274489,2.9632342778161735,0.019721730445677481
10.056448300455676,3.0227936066712995,0.020283776123628
10.094567366287233,3.0671798460461881,0.020271699433852989
10.132687552085633,3.0636298932384345,0.020506374416256534
10.170808862168498,3.1033215547703206,0.020564763873349021
10.208931300854569,3.1580071174377258,0.020898377668661289
10.247054872463734,3.1910791366906515,0.021068453108161217
10.285179581317017,3.2444126074498558,0.021243814650912483
10.3233054317366,3.2108616944243282,0.021360227760195406
10.361432428045806,3.2400290065264672,0.021192637514265769
10.399560574569128,3.3545922116091078,0.022135001106186387
10.437689875632211,3.3592458303118207,0.021290671872230878
10.475820335561869,3.3983763837638379,0.021538691968145191
10.513951958686086,3.4201470588235265,0.021664864400244191
10.552084749334028,3.4340014847809983,0.022245963831124611
10.590218711836028,3.5254086181277895,0.022257036076350541
10.62835385052362,3.5085629188384284,0.022211355786260451
10.666490169729512,3.5360421369450741,0.022510572312492972
10.704627673787614,3.5474943904263223,0.022356620239781959
10.742766367033031,3.6129129129129138,0.023237888435018738
10.780906253802076,3.6432473444612956,0.022788047541842951
10.819047338432261,3.685260770975062,0.02339767862113018
10.857189625262318,3.7628912071535083,0.023308037394363445
10.895333118632189,3.7897631779984731,0.023740532905210287
10.933477822883043,3.8308868501528983,0.023447402747463406
10.971623742357266,3.8722433460076018,0.023637104689982064
11.009770881398493,3.8690130068859965,0.024198319418935119
11.047919244351574,3.8910644910644812,0.024429972040231056
11.086068835562605,3.9575896262395172,0.023980072651616655
11.124219659378932,3.9652040030792919,0.024210656110326269
11.162371720149141,4.0137984496123984,0.024855087488803523
11.200525022223079,4.0587962962962925,0.024422484758396736
11.23867956995185,4.0502715283165243,0.024731445386237363
11.276835367687816,4.113731343283586,0.024378210985675452
11.314992419784607,4.1585438335809792,0.024093096383624363
11.353150730597132,4.1658218682114478,0.023885412383053112
11.391310304481571,4.1685962373371908,0.023754447197913805
11.429471145795384,4.2934579439252341,0.024546867088745743
11.467633258897321,4.2915351506456281,0.024583796117804653
11.50579664814742,4.3285613040396944,0.024048395117646847
11.543961317907014,4.348873239436621,0.02408821320631983
11.582127272538738,4.3493370551290917,0.024261846438440021
11.620294516406533,4.4234965034965112,0.024672930192378033
11.658463053875645,4.4743252595155738,0.024225407487417402
11.696632889312633,4.5117849758787036,0.024420901948738631
